2e+30,6.81698839645e+15,2.04725832452e+16,2.32248026824e+16,57.7257653077,213.896450372,561.707972925
2e+30,2.69839997229e+16,-1.78895210745e+16,5.12609446536e+15,-82.4474304449,922.958406415,-304.112648814
2e+30,2.94529282142e+17,2.41631569588e+17,4.53624335192e+17,5.53168930478,-3.80425687348,-13.0490008737
2e+30,3.0006199517e+16,1.59690042962e+16,1.71455376395e+17,35.5264066615,3.83004791686,68.3918461465
2e+30,-2.96626352357e+16,7.47577176873e+16,8.99648279188e+16,8.17072920462,-175.074806614,-115.105713611
2e+30,-1.08167802999e+16,6.91665921029e+16,-1.15754979053e+16,-306.415732946,-382.957834061,298.915503028
2e+30,3.12784828136e+16,1.03613611589e+17,6.1863717523e+16,164.711528469,36.7990457065,9.47696166714
2e+30,3.08126606607e+16,-3.03004444755e+16,-9.01149947167e+15,-104.863545432,-500.322674355,-360.440194544
2e+30,-1.0102530525e+17,-6.81270401507e+16,1.49050855273e+16,-15.2003752783,26.2523090096,67.0077423388
2e+30,-2.88396850116e+16,6.05241934762e+16,-4.31108993411e+16,-193.134530912,-281.732474331,446.396389531
2e+30,3.61866788844e+16,6.10726241448e+16,8.7871685962e+16,-157.523222838,21.7919986991,128.190836296
2e+30,-6.16140335392e+16,8.06319727975e+16,4.5378962453e+16,112.364889902,-170.87542318,-6.37713527999
2e+30,2.76447885263e+16,-4.51483922893e+16,2.12989670417e+16,399.723158585,6.40584182506,-92.4969360403
2e+30,-6.62077368517e+16,3.48820378407e+16,-1.65575549643e+16,-317.606540432,22.6907759317,170.195494094
2e+30,-2.36096955043e+16,-3.58176148981e+16,-2.23107995219e+16,-283.869032023,406.746492934,52.9787610988
2e+30,7.64301463613e+16,2.00812722341e+16,1.09717236165e+17,103.436837636,-55.2780215741,-0.739240990915
2e+30,5.00529992875e+16,-1.08415576011e+17,-9.83891076714e+16,-10.3318397728,-1.64806911756,2.44423997332
2e+30,-1.44103090516e+16,-1.02478890794e+16,6.83048970254e+16,472.749096915,-59.7617538636,181.975658144
2e+30,2.06775564985e+16,6.86469697453e+16,5.18462775339e+16,286.996996789,-195.707825338,21.6462779206
2e+30,-2.06207156796e+17,1.64275484907e+17,-3.74805533637e+16,10.4004740332,-18.1462333497,-21.5426037954
2e+30,-7.6530923394e+15,2.31562098501e+16,1.84443784354e+17,30.5682503547,-61.6068854377,-45.7078434384
2e+30,1.67421774687e+16,-2.29762698973e+16,2.85089990541e+16,-13.1364351645,480.188677531,228.609895807
2e+30,-6.04351627166e+16,1.81122827167e+15,1.55323838181e+15,414.029179886,459.274140199,269.372019326
2e+30,1.52577300018e+16,2.86607944249e+16,2.73011630142e+15,-661.422362932,-572.961131873,-472.002298391
2e+30,-5.9111732548e+14,-8.43147295816e+16,-4.75111864285e+16,12.6555357852,128.721401863,-329.417572485
2e+30,-1.7489412539e+15,-6.13414979125e+16,1.30340541233e+16,-456.752357448,35.0141031825,-248.00364659
2e+30,-5.83808803314e+15,-6.78395542902e+16,1.59305335625e+17,-7.92051597175,-25.2105076192,-90.155821208
2e+30,1.13006036837e+17,-1.45965923202e+17,-8.6828761259e+16,69.636347933,14.3339561144,31.7056328996
2e+30,2.87399832357e+16,4.96771268841e+16,-2.43018008275e+17,-30.7677121155,30.2705056075,24.8531879407
2e+30,4.06246252596e+16,6.11900354957e+16,4.36186585677e+16,158.366202099,-254.30176313,-26.2819171084
2e+30,-2.9331937239e+15,1.76063319595e+16,4.04859216823e+15,-10.9728943413,54.6397171639,-468.8978917
2e+30,1.07486636548e+17,6.87798266365e+16,-1.91686347239e+17,21.6704072597,29.2386244865,-41.5159477937
2e+30,1.37262604846e+17,7.15063900531e+16,-1.30038609476e+17,5.74339731428,-9.55332804855,-40.7975086148
2e+30,-4.75733268749e+16,7.33719542949e+16,-4.33159010673e+16,-80.4530649004,76.4009045926,31.6984213484
2e+30,9.73962899895e+15,-2.68543891001e+16,5.83522687505e+16,-160.6227893,-149.473128842,372.043747423
2e+30,5.21494565213e+16,1.94665587107e+16,8.75050521274e+16,137.998374803,133.975102118,192.375843525
2e+30,-7.70650948534e+16,-1.91296259334e+16,-4.39040896961e+16,-238.533892787,143.812962314,178.367721761
2e+30,5.92410002157e+16,-6.76808524273e+16,6.20150680048e+16,-87.8193978175,157.46221726,0.296586556032
2e+30,1.03067787766e+16,-1.39379953266e+16,2.98533551547e+16,730.521179518,186.164642367,-7.11183517599
2e+30,1.83753516737e+17,-4.74729972883e+16,7.44304679338e+16,81.3988210144,-3.21546767414,-30.8752120929
2e+30,-3.92058707152e+16,-6.40660060099e+16,-1.20300372195e+16,268.65670722,-314.358888793,69.8908283038
2e+30,-1.47854336827e+16,3.03924818601e+16,4.05852781932e+16,-113.164884842,183.702740664,31.3304911523
2e+30,6.38198027757e+15,-1.28441860107e+17,6.67135768355e+16,-102.344851482,0.741859004622,149.981736837
2e+30,-1.3720032015e+16,-2.40530241962e+16,-1.49362936378e+16,-334.332370311,-517.113141854,-305.758460319
2e+30,-2.82082727952e+16,-2.69911551874e+16,9.79865897058e+15,185.42831588,-800.615297086,91.2779570197
2e+30,-1.49335759545e+17,9.60940848148e+13,-6.93090443991e+16,-33.5802865181,-108.755276891,-78.3285371982
2e+30,9.51364239432e+14,7.21819365415e+15,-1.31131680907e+16,69.2349825475,-294.710693908,53.3544774967
2e+30,-1.62626619784e+16,9.87206185848e+16,1.22649148506e+17,109.890966477,78.3316353465,-99.0411671526
2e+30,6.53401477372e+16,8.35605268939e+15,3.45761117874e+16,145.370337938,-80.3740001937,352.981571338
2e+30,7.54162659601e+15,2.29612157865e+16,-3.87564935864e+16,234.772068466,102.84660705,509.042124131
2e+30,-2.84277150238e+16,3.09459611786e+16,-1.04286720458e+17,-16.6655075022,-15.3391519195,-2.37729730575
2e+30,6.10050030059e+16,-1.13020396559e+16,4.81822733862e+16,80.9846406234,16.7445300178,-67.4211080359
2e+30,-3.27426975145e+17,3.72257363593e+16,-1.46174251969e+17,7.35919668483,-21.6286424466,11.5228315352
2e+30,-1.94673604227e+16,6.83349982986e+16,-5.79921384532e+15,-127.956409389,-13.7087507275,-307.385829769
2e+30,4.6023410601e+16,-2.54196897699e+16,-1.50281456802e+16,-133.518363249,339.334585498,-453.989296145
2e+30,-3.67325814938e+16,-1.79053798364e+16,-2.25885076632e+17,-18.760653709,2.31477574753,-20.6780470764
2e+30,1.39404979691e+17,9.41745547372e+15,5.5589031338e+16,-124.116404985,-97.8563253595,93.7058323528
2e+30,-1.85497531446e+16,-4.91383512773e+16,2.77269609196e+16,-421.996689052,293.314219404,183.045650708
2e+30,-6.74255623854e+16,-9.74115794026e+16,-2.08404940882e+16,175.182563177,-154.418623397,-38.5477694258
2e+30,-1.11142060235e+16,-2.30917634954e+16,4.56003003554e+16,184.758228991,-128.163196703,-408.376880314
2e+30,1.19046228363e+16,-1.08170237723e+16,3.41321203571e+16,364.168217859,-322.714024136,-21.4196394112
2e+30,-8.11941921162e+16,8.69515388735e+15,3.54718131187e+16,36.2984048773,-233.596625786,-241.444979055
2e+30,9.78703262479e+15,4.8520787016e+16,-2.92297989133e+16,124.032588558,251.423299334,355.211933888
2e+30,5.53975477362e+15,3.60458198621e+16,3.41078970342e+16,-80.4522928778,-36.4055808726,19.4542234945
2e+30,-4.50117184293e+16,1.26126631764e+17,-7.9121307399e+16,-56.5980449847,53.9812556653,49.514894845
2e+30,-9.3661571126e+16,1.93108096901e+16,2.57621703509e+13,-22.5740229882,81.9470432229,-138.979738747
2e+30,7.32440207632e+15,-9.66580535145e+15,-4.22282674582e+16,-157.140715443,-415.466061695,25.3417185683
2e+30,-1.19315767025e+16,-4.83299383416e+16,-2.50297680364e+16,-198.796544226,-384.23063025,74.4399372108
2e+30,-5.15020045578e+15,5.90553713081e+15,1.40266315714e+16,-53.1762627897,270.149333872,-330.771557391
2e+30,5.42463808516e+16,-1.05752926138e+16,5.79528705844e+16,12.316180872,151.958783454,-4.16782776252
2e+30,3.25754623845e+16,-3.42668853044e+16,-3.10169049017e+16,-84.5089045267,633.434527188,-204.784582871
2e+30,7.78438612581e+16,5.05182028975e+16,-2.90710732883e+14,-152.035253245,97.9267974749,-116.68179844
2e+30,4.00004438143e+16,6.4664855583e+16,-3.49133455482e+16,354.379233394,-200.873934083,-33.2953274871
2e+30,-8.5999089637e+14,-3.91128285561e+16,6.42388170243e+16,-112.085384731,-202.95756836,-152.246927339
2e+30,-3.85502075886e+16,-1.36443251146e+17,-1.40430894789e+17,-38.6463891836,-0.0312282155518,48.3550359074
2e+30,-5.50680221686e+16,5.56113751522e+16,5.26119558475e+15,252.287834024,101.229384504,-196.934982498
2e+30,2.75473601575e+16,-2.77064955309e+16,2.30115718469e+16,-29.6756738862,-45.8955020414,469.493657424
2e+30,1.96244564513e+17,5.33259253001e+16,3.7754841674e+16,-30.2562849081,-4.85477477912,86.1327293415
2e+30,2.11145866756e+15,-4.19646152606e+16,2.43410392779e+15,260.012338768,-434.343118456,274.183898225
2e+30,5.29440967978e+16,3.31413658231e+16,2.19475491424e+16,26.5612713789,307.170217586,-640.955539116
2e+30,6.40993751622e+15,1.24165020938e+16,3.14086239025e+15,14.1707791934,486.458142695,-97.8786611264
2e+30,2.73244863765e+16,-4.74376012423e+16,2.92795365993e+17,14.4292040019,19.5629378997,-15.4093496359
2e+30,3.71222587885e+16,-9.12834313946e+15,7.30745429083e+16,272.441320166,-245.989060153,90.9937616657
2e+30,-2.30303135649e+16,-2.12009370931e+16,3.73751983477e+16,404.791924997,-34.8584549992,7.48413316474
2e+30,6.77097586111e+16,1.77966488487e+16,-1.6698954738e+16,-508.129265305,-4.51132170777,-219.924587531
2e+30,-6.61974244179e+16,4.85408459024e+16,3.86559578801e+16,143.253745674,170.256406215,-97.6490155736
2e+30,-1.00607952881e+16,8.25186964499e+16,-2.36119270926e+16,136.874693273,25.7377847897,59.6768729244
2e+30,-6.55208851603e+16,3.17603033873e+16,-9.70765929876e+15,489.254415854,-30.4872842501,162.12387166
2e+30,-2.33795430197e+16,7.63752961854e+15,-2.6467911454e+16,189.753762146,516.411614051,-32.8000578382
2e+30,-1.14367574086e+15,1.61038220456e+16,2.99348681667e+16,138.248993592,-77.5184761116,-889.036226308
2e+30,-2.85202309592e+16,1.72502223959e+16,1.53143998329e+16,-602.868672679,199.957418782,-249.386837224
2e+30,3.43296297959e+16,6.51675067391e+16,6.96842599372e+16,151.629409565,172.673892309,-194.012996572
2e+30,-4.3005200214e+14,-2.02409782691e+16,-8.81500883341e+15,350.28307998,512.845006608,534.919283161
2e+30,8.25467713028e+16,4.5650702478e+16,6.18351369143e+16,172.30029357,15.2742831388,-14.405081893
2e+30,4.07923472459e+16,-2.76464567811e+17,-2.52078454612e+16,-16.6212851704,-35.4651043566,-6.47248898056
2e+30,1.22447305245e+17,-6.99940217738e+16,1.08312794976e+17,-96.3833367738,-33.3688737863,-87.553000593
2e+30,3.80036217515e+16,8.85867033508e+15,-7.72266564407e+14,-874.976201935,222.096672442,-115.080504878
2e+30,-4.54412270703e+16,-1.13759899524e+16,1.92306054054e+16,-410.258757364,-63.6553618253,203.046578366
2e+30,-2.81234898641e+16,-8.77867945822e+15,-3.63118027169e+15,-402.735600134,596.733532167,-380.266185571
2e+30,-8.32809498025e+16,-2.44329121274e+16,-4.10083806061e+16,173.010508323,-242.965769906,3.22668876081
2e+30,-3.38988360597e+16,7.78744117576e+16,3.8059989565e+16,86.9233469018,261.126811334,118.690391174
2e+30,9.37217550091e+15,1.37030032482e+17,5.67381474284e+16,-28.2189748044,-35.5481792402,65.8742179514
2e+30,5.52276383244e+16,4.03941346359e+16,-4.16582759251e+16,83.6412425479,-294.577510816,-146.223125793
2e+30,-3.53578967444e+16,3.50267003054e+16,3.98056076154e+16,-217.628470693,120.935365451,-247.360156339
2e+30,-3.1749556334e+17,-1.70885863103e+17,-1.80743340162e+17,8.90561732607,11.092052545,4.01264531477
2e+30,-3.01628693918e+16,5.46591162924e+16,7.40259290844e+16,122.339296052,99.7833722724,9.45824258913
2e+30,5.38313010191e+16,-1.30689869447e+16,-3.19512389204e+16,-78.8746781955,-57.4647858373,194.073375193
2e+30,7.43194411056e+14,-2.58826214656e+16,3.25737230836e+15,-298.039127484,83.260291103,351.574506107
2e+30,5.87658002706e+16,-1.00231948547e+16,6.16358626294e+15,-122.436598273,363.430893499,189.705255836
2e+30,2.99590734257e+15,-5.8240208188e+15,6.35037567114e+15,-322.694833932,733.114564204,279.815229246
2e+30,7.7869893011e+15,-3.12471777314e+16,4.32958792199e+15,-97.3617469902,-444.380789629,-568.116589852
2e+30,2.24424862261e+15,-5.00667899168e+16,1.10795864365e+16,135.466179282,197.618642402,-136.450226236
2e+30,-1.90096561045e+16,-9.80601595377e+15,3.07818390551e+16,-310.198196706,-705.444914931,-236.6148035
2e+30,1.83519468053e+17,5.75557860853e+16,6.77261504486e+16,24.3740038546,-31.880324512,-7.31783811785
2e+30,-7.18865314548e+16,4.11118058917e+15,1.05385624565e+17,87.3372066672,52.8372917123,-158.460656561
2e+30,-7.33159165673e+16,-1.52436337098e+17,-6.02693244544e+16,103.047493331,-42.4281918925,-15.7864118909
2e+30,1.9128493042e+15,-4.51663741434e+15,-2.37130947802e+15,338.004392491,-429.553574746,-262.624230706
2e+30,-5.07244159988e+16,-6.33968487099e+16,-2.25664734825e+16,-86.7155821743,74.0725375183,176.227710254
2e+30,6.86414769679e+16,-5.63797186463e+16,-4.21516613207e+15,-197.277307357,-187.555444153,36.1331155174
2e+30,-1.97215751233e+15,-9.42255879581e+16,-3.95860092159e+16,-105.651165372,-306.261844171,50.7221099666
2e+30,-1.46530471649e+16,-2.74598537671e+16,-2.55155459672e+16,-41.0119615714,254.30866544,111.324494987
2e+30,-2.79234825812e+17,-9.789319252e+16,-1.27621788352e+17,-20.3362056557,-16.5102117547,3.562420134
2e+30,-2.48088738949e+15,-1.59656457258e+17,1.27269699752e+17,-15.4764424068,71.2718717002,23.6796900347
2e+30,-9.32879854623e+16,-1.82478392485e+16,3.23161819794e+16,175.741734365,96.2788088188,146.133942206
2e+30,-2.16571125522e+16,-1.81973203486e+16,2.55625709805e+16,206.61521856,121.853320917,-697.485821614
2e+30,-3.13110419879e+16,4.41574905017e+16,3.39094649424e+16,270.54154565,107.778100482,-25.0564903836
2e+30,-1.43274444313e+16,2.94004377985e+16,-1.9428561247e+16,271.380516231,-151.002919706,-230.655996104
2e+30,2.7422728349e+16,2.19321143006e+16,1.88820229705e+15,116.360162243,-573.244599932,447.495274375
2e+30,-8.45209389368e+16,1.77039999879e+16,1.47140468353e+16,268.988104245,363.974833236,110.991724191
2e+30,1.06798324265e+16,-1.40132725065e+16,4.40738454312e+16,42.0320613297,221.531862653,-54.0215298463
2e+30,3.70874356189e+16,-3.9889498682e+15,-4.44989375852e+16,-551.14964895,-204.428758168,434.951913074
2e+30,1.36469124603e+16,-2.96725114268e+16,5.3589568333e+16,-233.807592996,173.878153272,180.872521041
2e+30,4.2334186557e+16,6.70253060808e+16,6.97957932714e+16,178.41291669,199.965071151,114.799947969
2e+30,2.34393981688e+16,-1.78663819248e+17,-1.17120823545e+17,37.2908084415,2.11982671392,1.65075143732
2e+30,2.50265530912e+16,-2.64137041534e+16,-5.79752902864e+15,-16.7503659292,438.631637586,506.442501258
2e+30,4.4098903602e+16,-7.71422022874e+16,-1.75646418876e+17,44.9155344611,-90.5903903205,-51.7900066852
2e+30,1.00309659567e+16,7.51070852077e+15,-1.75347847726e+16,33.245416742,404.030227441,-580.271185791
2e+30,-5.39358866417e+16,-1.9433409891e+17,-1.62463867836e+17,13.6931284862,1.45148210933,-29.1054896835
2e+30,1.4546798114e+16,6.09010963724e+15,-3.74664457095e+16,-91.7183588835,-188.355826884,917.509168143
2e+30,6.70662779404e+16,1.32040163019e+16,-3.50722647218e+16,367.706330463,-94.1813642176,-391.33028871
2e+30,1.63436224676e+16,-7.99456861399e+16,6.58138671778e+16,204.731880214,-25.1491900509,42.7481076314
2e+30,3.21933980912e+16,6.05702874191e+15,-2.30220545739e+16,-104.398247027,-338.079591236,62.498994515
2e+30,-1.15711159513e+16,2.01553464562e+16,-1.43522239516e+16,-161.721138857,-278.917722358,83.5020528236
2e+30,-9.11477942151e+16,-7.93072236378e+16,-2.29445678334e+17,18.4437232975,7.77276520406,-54.4723601545
2e+30,1.75639666697e+15,7.77920993796e+15,-2.43142700047e+16,626.151893253,570.870565177,-175.426577446
2e+30,1.1334359369e+17,9.39716965202e+16,3.63054071061e+16,-98.760385193,19.8649926814,-32.8075256914
2e+30,2.3955347564e+16,3.46413587652e+16,9.3474153217e+15,374.481785044,335.50539833,290.474054971
2e+30,-4.78190823933e+16,-5.46716795507e+16,1.44702516669e+17,65.1264809743,69.7143677008,-85.9498392489
2e+30,2.94272985581e+16,2.96165519012e+16,-1.66780744199e+16,297.176851824,-544.760019613,-342.190603209
2e+30,-2.72746160949e+16,-1.5466321612e+16,3.23092913372e+15,51.7432918229,-564.990511109,-299.451245229
2e+30,-7.90537000806e+16,4.98276795779e+16,6.93028389325e+16,93.6924002179,-128.316350835,55.8693699278
2e+30,-4.28996936902e+16,-2.34558008555e+16,-3.1554503637e+16,287.298310632,211.398208718,-231.178342282
2e+30,-1.07394493696e+17,8.44053905355e+16,-5.25867281655e+16,15.6607852072,-94.0314936821,-83.0801670252
2e+30,-9.3350700627e+16,2.2172636584e+16,-1.55720946605e+17,20.866854726,-6.21322149007,-19.9263054577
2e+30,-2.41358472336e+16,-1.36434852367e+17,-7.67829169813e+16,-22.3320716511,-90.6631345867,-23.5749510334
2e+30,7.75743272231e+16,-5.09715164548e+15,4.72298431065e+15,50.3080468427,-123.305515844,221.923474821
2e+30,7.348485458e+15,2.51785767672e+16,-2.71188540569e+16,39.1315069041,543.807576377,93.4459359835
2e+30,3.28593378941e+16,6.99285113572e+16,5.95281048643e+15,187.488407212,1.97752089312,-140.635324871
2e+30,-5.75518851843e+16,2.1339997837e+16,5.05077126999e+16,158.608412379,75.4550917753,-33.5152032281
2e+30,4.19971602969e+16,6.07850950247e+16,2.16753716434e+16,32.4476341883,219.177436837,-55.6044338891
2e+30,-6.05030506663e+14,3.65294464859e+16,4.10027812233e+16,151.576231547,-81.7362277647,38.8633801997
2e+30,-4.89161303262e+15,8.51835415435e+16,-7.88657528974e+16,172.003598066,42.1709485455,-29.2128926119
2e+30,-2.28589559435e+16,1.53602411749e+15,2.423070861e+16,-292.723079613,-451.169520788,52.1126369196
2e+30,-4.1798206277e+15,2.06433464867e+17,5.26024405172e+15,23.7792010765,-33.248513942,48.0229797375
2e+30,3.0279695412e+16,-1.4461688859e+17,5.80269540879e+16,97.1931700309,-78.8056992628,151.188304065
2e+30,-3.49885547774e+16,1.15428918176e+17,5.02664439454e+16,2.48771649952,-96.55411437,-121.241218489
2e+30,-4.41082934417e+16,3.0510601093e+16,-1.7236263114e+17,-17.1848795021,-86.3812299395,-25.8161514488
2e+30,-4.22311873099e+14,-2.41221386512e+16,-9.96234670577e+15,259.920441938,141.983448326,-462.03999743
2e+30,6.03946838527e+16,6.4523729809e+16,-3.43574447431e+15,-239.094416504,-146.276572419,-67.2209369225
2e+30,-1.10398556761e+17,3.00983169107e+16,-1.22572767802e+17,8.80188103525,45.7762302457,39.6433214933
2e+30,5.63770929697e+17,-1.12659131413e+17,-4.73742031378e+17,-8.44816178741,-3.37747327457,-4.07406348367
2e+30,-1.27583263578e+17,3.81118436187e+16,-6.97535019693e+16,-54.5048266772,-145.607117476,101.673337711
2e+30,-1.51148207919e+16,-2.46303449211e+16,-2.62806886358e+16,-215.08641584,64.367640755,-138.584632264
2e+30,2.1837797624e+16,2.80805253638e+16,-3.46923278785e+16,367.087115978,-11.5807206535,-169.69168
2e+30,1.28542573398e+17,1.25355343219e+17,-4.25198363554e+15,-62.6208922227,61.5284280135,-11.7069833939
2e+30,-2.6745523607e+16,1.02237158428e+17,-1.33690009155e+16,123.294805457,69.4700983794,-225.301082075
2e+30,1.22881639786e+16,-9.5717785832e+15,4.92511094865e+16,79.0712333009,244.810184548,-203.129416662
2e+30,6.15022622689e+16,5.02004954007e+16,8.09876050023e+16,187.7878207,172.344577768,-134.765286591
2e+30,-7.1867559287e+15,2.65253126294e+16,1.72658599113e+16,-198.539377241,598.237561413,466.487994155
2e+30,-4.52644013981e+15,7.08507384694e+16,-3.79469078647e+15,-82.6850679672,108.751768172,-41.5660971228
2e+30,-1.00024100115e+16,5.13101297404e+15,2.27019531726e+14,51.3069248261,980.187530451,857.345046725
2e+30,-5.84984242466e+15,-6.24866500257e+15,-1.04504361566e+16,-339.391986327,-689.887032645,360.547906737
2e+30,-4.77961006666e+15,5.11100672312e+16,2.40790950928e+16,197.801298919,-324.616862615,-739.258279626
2e+30,2.85062963131e+16,2.94112658825e+16,-1.54093079239e+16,-38.611066182,-321.784605665,-201.358201062
2e+30,4.38402511614e+15,4.71843815748e+16,2.50388300177e+16,-651.477732705,289.540697479,-140.609242494
2e+30,1.42351873168e+17,1.40928066757e+16,1.23406234494e+17,86.4335865445,-70.4356863835,-41.7959623009
2e+30,-2.36801556903e+16,-5.15268810047e+16,-1.20577930599e+17,-185.715522304,146.330762826,85.4151368159
2e+30,2.22548532432e+17,4.21523077077e+16,-1.18532384038e+16,22.9846237262,-8.57043521116,-53.9702888635
2e+30,-3.22702648385e+16,9.81243566688e+15,1.36656863609e+16,150.174677227,617.217271979,-399.612821861
2e+30,-4.55463831944e+15,3.29846112526e+16,-1.61853878101e+16,-38.5299649858,-109.624871279,281.048843532
2e+30,-6.70484236998e+16,1.98552663979e+16,-1.08714896047e+16,209.638717998,-103.925563149,-180.440553627
2e+30,9.65028307331e+16,6.1398646022e+16,-4.20875710272e+16,198.965983484,80.0436359482,-57.9791194937
2e+30,-3.23113205277e+16,-6.32196679976e+16,5.41411961849e+16,-26.651592441,102.523132881,-76.9397086938
2e+30,1.44480854115e+17,-7.77456928159e+16,-2.08642465413e+17,-35.4645976603,2.56535606384,32.6884494863
2e+30,-4.3122900158e+16,-1.74729125723e+16,3.5454447852e+16,69.8124483733,309.873034681,13.2486692554
2e+30,-2.40330307526e+16,-3.13906058268e+15,2.3607143152e+16,176.212968166,342.610742376,-243.212681195
2e+30,-3.54245409193e+16,1.30276149665e+16,3.10317439157e+16,-85.811603588,531.867854885,172.725054492
2e+30,1.00901307936e+17,3.26050357692e+15,-4.40140066189e+16,-4.6898841049,-141.866610928,-101.638205235
