2e+30,2.06698325373e+16,-5.51910959934e+16,2.65474353779e+16,-171.600398066,230.495898593,219.904459086
2e+30,7.6281301693e+16,1.33646305477e+15,2.28877742209e+16,-207.581171814,114.289321663,340.23535782
2e+30,9.57756934937e+16,-6.89754266047e+16,2.08170513585e+16,-87.9627653692,107.399701825,-81.1603464627
2e+30,-5.60859048647e+15,-1.15233436781e+16,7.89234047928e+16,261.961704373,175.568688883,-101.830401571
2e+30,-6.79592156874e+15,-2.45941250021e+16,3.00288663156e+16,447.321726307,-434.293162936,67.8219967788
2e+30,-8.37442471481e+15,-6.81853947966e+16,-4.85557935295e+16,-9.2488445254,-184.102499289,49.5967782627
2e+30,2.15622715605e+16,1.71470803098e+16,5.39230644517e+15,-382.784035713,-750.634712543,-134.738005463
2e+30,1.35951830715e+16,-5.82788869358e+16,1.29134389396e+17,67.2675048142,48.9828813946,70.2719531313
2e+30,-8.73067451359e+15,-1.36415457769e+16,5.81633422358e+16,110.347173579,338.793358379,-363.424812009
2e+30,-9.41063358448e+15,1.65103079627e+16,5.82345565915e+16,281.733389544,-109.762895653,-10.3138813168
2e+30,7.66391149324e+15,-2.54296072043e+16,-2.1114927808e+16,59.2403518075,274.236964864,37.7288650724
2e+30,-1.28196269926e+17,-4.01037243797e+17,2.37439987432e+17,-4.01400488929,-12.3238904517,-5.1760108562
2e+30,9.76927824985e+16,-7.39312657483e+16,1.62919798101e+17,-48.7024545463,-5.0325471578,-12.2093872411
2e+30,2.77923611692e+17,9.95522199066e+13,-1.69843471629e+17,-12.2210210083,-10.8873051879,-8.05663223312
2e+30,-5.8412841746e+14,-2.16078879014e+16,2.75260046857e+16,-153.671988693,74.391682686,193.805033556
2e+30,1.00517487586e+17,-4.28765725004e+16,-3.6315954165e+16,23.1488870695,158.525318917,61.0614635254
2e+30,-1.919179421e+16,-2.66375948358e+16,-2.5044067125e+16,-323.607277813,-99.7270145863,-79.7308552615
2e+30,8.06775883847e+16,-8.4121811038e+15,-3.58339907178e+16,-97.3756889388,173.432574652,39.3574690307
2e+30,7.4051657511e+16,-2.58337006559e+16,5.44973511988e+16,-115.631454527,29.8016984035,-78.2356545669
2e+30,-3.25948951644e+17,-9.1952717192e+16,-8.84979405808e+16,-15.926046367,-6.48578891512,-2.82516709232
2e+30,9.88170882184e+15,5.77603092371e+15,1.22662389839e+16,-22.0853555707,-685.192774,-524.985501233
2e+30,3.64822973133e+16,-4.48445335212e+16,-2.19708406301e+16,-345.151894938,-280.929113257,-339.695615015
2e+30,-1.49582910815e+16,-4.15292528826e+16,6.73153978534e+15,136.263815015,-364.262467033,-92.2017473052
2e+30,-3.18965710101e+16,6.62766443935e+16,4.43095183955e+16,156.252311994,-44.083628094,16.3931806878
2e+30,-3.46865167507e+16,1.65725598553e+16,1.00293964798e+17,-17.1444094111,-1.20669134342,-56.3696108532
2e+30,6.32500167524e+15,-2.54541217549e+16,1.92808352594e+16,-499.937151116,-205.192197834,206.842256894
2e+30,-4.23034495607e+16,-4.88826000515e+16,2.84200432911e+16,124.48898156,-364.340712374,271.317606672
2e+30,-5.21422244692e+16,-6.9150587471e+16,5.21184196163e+16,46.9112388997,97.3016549998,159.42105909
2e+30,3.58469813954e+16,1.45821518829e+16,4.86563430297e+16,-242.268108871,6.79083445266,-63.0964924987
2e+30,-1.8598448525e+16,-4.64539502735e+16,4.06105059935e+16,-225.436676851,175.703641705,-238.914460928
2e+30,-1.70258845037e+16,-6.36797767687e+16,-2.3330396766e+16,-63.8579744573,175.461854184,123.692112426
2e+30,6.48470077282e+15,-7.706059906e+16,-2.79987537471e+16,-103.230568352,-25.9248045849,-42.0506401123
2e+30,-3.34078180975e+17,1.90975357436e+17,-1.1137557974e+17,-4.12994719995,-12.1961458553,1.98578457278
2e+30,8.7635188746e+15,-1.20195970375e+16,-7.13086983275e+14,288.407882899,-466.772793732,242.957388428
2e+30,3.50323260604e+15,-9.57415654038e+16,4.23996652656e+16,93.5490012771,-47.1072344603,-146.712367889
2e+30,6.65142076606e+16,3.5984786237e+16,6.81457443134e+16,-98.2124836017,233.628377239,17.0064203471
2e+30,-4.36462810777e+16,-2.6334585514e+16,-1.18787554428e+16,48.1876581687,-239.665567754,380.50845098
2e+30,1.91463516689e+16,2.067701983e+14,-2.99390608522e+15,33.7238105226,344.089050902,-134.879948225
2e+30,8.03547795656e+16,5.70186908646e+16,-2.84990307752e+16,-177.051382861,113.569926421,28.8947010056
2e+30,2.97216270922e+15,4.57033260665e+16,1.76582015589e+17,39.8670275882,12.7381626606,-8.30340316158
2e+30,9.40129459142e+16,2.93471717054e+16,-3.67774060179e+16,43.9487741404,85.3073611707,-18.6177383169
2e+30,2.29241431031e+17,-5.55706527313e+16,-9.09541467798e+16,-7.38307139703,-7.80327758205,30.6935085425
2e+30,7.55477252429e+15,4.79749027953e+16,-4.13668074922e+14,-297.431429186,-93.3205210384,217.212289096
2e+30,1.36020768981e+17,3.43801566785e+16,-2.44252845068e+16,-16.1228343658,-102.733894795,90.7362190378
2e+30,7.72736492621e+15,1.54420572998e+16,-1.97528076958e+16,125.013994053,-82.8437051374,646.435252229
2e+30,3.67684716898e+16,-1.67287645989e+16,4.85176997949e+16,-206.477030804,71.2819802752,-78.4327129403
2e+30,2.21113470616e+16,3.99363915019e+16,6.83832839804e+16,1.28918355836,-50.4361397462,282.497702623
2e+30,-1.11434858081e+16,5.72217550036e+16,1.37479762559e+16,37.5336673175,-192.176027326,160.822623827
2e+30,2.71240628047e+16,5.5208178756e+16,-9.25806263553e+15,297.155561917,-163.233260653,-114.64039334
2e+30,-3.59256186871e+16,1.80658006611e+17,-4.1182997863e+16,-53.5048184951,34.3808762835,0.653775222965
2e+30,-9.78104977717e+16,4.93308553219e+16,2.03169918028e+16,51.011454912,-40.0307606952,54.7837661161
2e+30,1.90497270703e+16,6.27153151795e+16,-7.34414568891e+16,5.95460731159,-92.5478529364,169.710939326
2e+30,-8.09779541118e+16,7.48978649662e+16,-3.68022103883e+16,41.2206959553,25.612264068,92.7826370068
2e+30,8.02654415994e+16,2.04921177954e+16,-1.59194651871e+17,-0.279492035535,33.0614707605,-34.000940411
2e+30,-1.14881689905e+17,-4.04796263065e+16,6.1547641147e+16,40.6743952417,39.2969626418,-73.0090186067
2e+30,1.47230719285e+16,-2.0570025212e+16,5.31242906499e+16,105.414945326,280.575930171,33.8228057586
2e+30,-5.30105577618e+15,-7.69833582817e+16,5.14224270082e+16,103.379734576,13.4104299991,-51.9366242756
2e+30,-6.43259887352e+16,-1.18020540462e+17,5.9865788444e+16,109.957671927,-11.7650407236,-18.087691292
2e+30,-2.74723255067e+16,-2.23955218498e+16,-1.79232333792e+16,-134.992280966,79.1620232322,-299.150827532
2e+30,8.37258617741e+16,4.2417949423e+15,-9.39314318802e+16,43.2861294328,-24.9565963405,0.0651513814101
2e+30,9.08313284055e+16,1.11885445888e+17,-7.95644937009e+16,-24.8161700989,-81.9511824052,6.55983624689
2e+30,6.80998811648e+15,-6.04649899665e+15,-3.61159206075e+15,-211.817513458,529.316136626,-45.3714439605
2e+30,1.84336140815e+16,1.53694083384e+16,6.93630168759e+16,33.5059111658,-50.17877144,-156.394002229
2e+30,2.61145930126e+16,-3.3393202029e+16,4.0145320956e+16,-82.5182876948,176.931967026,400.121329501
2e+30,1.05942084012e+17,-8.21584675993e+16,-1.19860208182e+17,20.6365929386,-41.9707220981,-7.14905481128
2e+30,-9.34202697881e+15,-1.33282921577e+17,-1.19053752672e+17,-76.8817799662,-39.7675341531,59.1250858949
2e+30,-2.5353364304e+16,6.39282933707e+15,8.84573547471e+15,450.343761481,29.1890910983,-190.895356107
2e+30,3.11425494507e+15,-1.56816125958e+15,1.14483092294e+17,27.4803799193,17.2389605318,-140.661946982
2e+30,-3.20527520659e+17,2.17303633934e+17,-3.97796966504e+17,-2.55256577254,-3.22019394805,9.25858101338
2e+30,1.02450058087e+17,-8.0741052255e+16,1.26955947755e+17,3.85822810612,-71.0810455308,-31.8237356945
2e+30,1.27763759164e+17,1.22284856867e+17,1.11452126206e+17,63.353655208,16.9658164432,-9.23199924578
2e+30,-3.63998955126e+16,9.79186145777e+15,-1.90476450515e+16,-27.0946821162,-139.007228733,384.453214549
2e+30,4.84458793083e+15,6.38237230083e+16,3.12937389014e+16,-187.083669383,57.9114418184,-32.0436868517
2e+30,4.46042372134e+16,-2.3423698457e+13,-2.32126348831e+16,-275.630572591,-210.034779603,410.345645603
2e+30,-7.81433115715e+16,-4.92257591234e+16,1.18479271144e+17,39.3080278951,100.577386041,-8.74004499741
2e+30,-8.19743885896e+15,-1.07828166406e+17,-2.20236170072e+15,90.8894296973,-33.1031442436,-6.11279956449
2e+30,6.56792191449e+16,-1.43910355946e+16,-1.02005542601e+17,124.450039116,12.1503546501,-39.2450012902
2e+30,2.063696345e+17,-5.92444654951e+16,-7.40774347547e+16,31.6453933118,-0.714596199938,-5.05176588282
2e+30,7.63874196337e+15,3.56599410235e+16,-1.41936668558e+16,109.789454304,-300.429805698,-205.690657841
2e+30,-9.96813139997e+16,1.05893326827e+16,1.15454851601e+16,-35.3966107792,243.750005544,-53.3375870674
2e+30,1.66190849014e+16,-1.58571204638e+15,3.82146717017e+16,-400.397742289,-143.47390323,-51.8483307845
2e+30,3.02545554294e+16,5.6433909979e+16,-3.854678979e+16,14.8077750316,-52.5580410042,170.713318128
2e+30,5.74621391214e+15,-1.10594244276e+17,-1.46464016008e+17,-7.48053829034,-51.4247911905,-64.4141204474
2e+30,1.49147619078e+14,5.46346802093e+16,-1.90754642315e+15,154.457266247,125.338622716,202.949884482
2e+30,2.44309173555e+16,-4.12096511553e+15,4.86142480686e+16,99.1768942324,-66.5308502198,-94.684133207
2e+30,-1.42164244188e+17,3.51159977821e+17,9.46746856917e+16,-7.93150995041,-20.4749070854,8.24598200219
2e+30,6.8852179384e+16,-2.23124199778e+16,3.47844574803e+16,-107.782159296,-58.0991677682,-1.41512937561
2e+30,2.9312079255e+16,3.21783487717e+16,3.96261035886e+16,360.306100713,125.292751736,197.492265262
2e+30,-2.23005815521e+16,-4.54564082459e+16,1.20033628941e+17,1.54644984064,172.245160835,27.2962102254
2e+30,-2.16483790532e+16,3.30662468996e+16,2.1322316025e+16,549.513437918,121.719923568,-21.3642516807
2e+30,1.3820324436e+16,5.57318739288e+16,1.55580662482e+16,161.029527133,-385.575996988,-325.288871564
2e+30,-5.7234412691e+15,1.174480497e+17,-2.28566751789e+16,19.5832288263,-40.12120308,83.6295695687
2e+30,-5.59451236737e+16,-7.06922857766e+16,-1.14223846432e+16,-41.6019478393,-8.50949949547,136.699449515
2e+30,-5.10257897432e+16,3.28128248289e+16,-6.88567135572e+16,112.253883778,47.2245068221,81.3911833022
2e+30,-3.34584053208e+16,2.82449896516e+16,8.80067109131e+16,-16.797475205,-73.7137080406,124.529990045
2e+30,5.49856775883e+16,-2.33211804592e+17,-6.167382855e+16,0.838519650431,40.8437911361,10.4554869102
2e+30,1.37177569019e+17,1.22383447322e+17,1.49169745337e+17,34.7243661003,35.7654358912,-0.626892699041
2e+30,-5.69214358178e+15,3.91067641092e+16,2.2474317411e+16,16.2987647548,56.9176243376,-357.655101329
2e+30,7.4794846641e+16,1.40455970503e+17,-3.52052709689e+16,101.789138848,10.3288570652,19.1322873308
2e+30,-8.31636766564e+16,1.99564525396e+16,3.22557769309e+16,-65.3807608954,66.3181735181,-154.981635429
2e+30,-8.79802734094e+16,1.17348999723e+16,-4.46579620068e+16,-12.691128024,-3.77997415914,63.2708755467
2e+30,-3.66712256313e+16,6.6053320493e+15,-9.08090160981e+16,-12.9648518233,40.0360907637,1.5532103859
2e+30,7.14235932741e+16,4.88556294276e+16,-1.95849771245e+16,-62.815720399,48.4448973315,278.785648187
2e+30,-3.53237868422e+16,-1.59250509728e+16,-9.53162499111e+15,114.912697399,182.530395243,359.595346212
2e+30,-6.30249828235e+15,1.38884264097e+16,-5.4975837386e+16,-94.3703139283,-233.233640163,-103.480198175
2e+30,-4.07457421331e+15,-4.95428010141e+16,-1.19751935036e+16,75.6162167681,-81.8786864671,37.1323702495
2e+30,-2.59517530201e+16,-1.37531550425e+16,9.303863318e+16,124.935860994,-173.484440362,92.9098187045
2e+30,-5.96348878589e+16,1.62171494848e+17,-1.00586393146e+17,9.67894294172,-12.9196657744,-34.7615969745
2e+30,4.92693974223e+15,-8.62995280643e+16,-4.15168310323e+16,92.4735856092,140.590455873,151.937150044
2e+30,-2.34332420955e+16,1.41445894997e+16,3.61548503888e+16,-351.813205171,-55.6175886725,-309.569996579
2e+30,2.06417605308e+16,-1.28201045786e+16,-8.52119016916e+16,138.287689694,4.2929060611,-80.8230263282
2e+30,-2.20264065842e+16,-4.6907083377e+16,2.68782493332e+16,181.771660753,151.056493668,-40.1377617313
2e+30,1.96201416533e+16,3.30364782546e+16,6.87974779527e+16,238.293639238,200.135172404,114.705908031
2e+30,1.15253307647e+17,1.38498566943e+17,1.1574389062e+16,-27.3801339106,-32.0573129133,-27.7236687644
2e+30,2.86149300188e+16,1.5378810031e+16,-2.06506815538e+15,-358.096181515,393.384424428,130.132825042
2e+30,9.93772884101e+16,-4.57727789527e+16,4.19240465266e+16,51.0525848188,102.385403411,10.5502802024
2e+30,2.77503142013e+16,-3.4682807054e+16,-4.16160873264e+16,26.0230778682,-49.6227261034,-15.5168639361
2e+30,1.04122790207e+16,-6.67654375842e+15,8.85082731138e+15,459.231943816,-298.096734658,449.50683835
2e+30,7.68341323719e+15,1.61620239184e+16,3.14583685031e+16,-200.286189749,-371.182000126,208.199356891
2e+30,4.79302951377e+15,-5.24601554069e+16,3.70776438619e+16,85.9934139146,361.046805681,-20.6008798606
2e+30,-1.1827120414e+17,-1.21392417868e+17,1.03244975001e+17,11.0628638234,16.9073403888,22.3152899329
2e+30,-5.88450777439e+16,3.32540562973e+16,1.17553163163e+17,41.5278079599,-15.4537233617,-27.4897805008
2e+30,-5.70187805153e+15,1.04428982846e+16,1.12486841952e+16,153.355096735,-749.797704937,-238.334699411
2e+30,-3.31497347563e+17,-1.55942499091e+17,-4.48899966387e+17,-4.0561284243,-3.10339289253,0.118972987274
2e+30,5.01830178885e+16,-4.97570241161e+16,-5.04219697646e+16,-180.325320067,-152.787021577,30.4872650474
2e+30,5.13483449982e+16,9.55742178727e+15,4.66293812629e+15,64.4285067333,-127.039566159,-305.331244219
2e+30,3.63353205159e+16,-3.95824972159e+15,-5.79884511609e+16,215.421210161,131.244244772,-164.61532273
2e+30,-3.56635729919e+16,-1.98521986162e+15,-3.05164739376e+16,-120.534027931,-371.867650838,79.1421446665
2e+30,7.07944381148e+16,3.92036029774e+16,6.84417216812e+15,105.514229906,131.605718082,-78.6410049944
2e+30,-1.09606580128e+17,-4.78852069579e+16,-6.95865684377e+16,23.9305775462,33.8465582048,-10.8465368931
2e+30,1.33415900242e+17,1.26074077822e+17,2.15395441212e+17,9.14438456604,12.8980735517,36.9231991122
2e+30,-5.554631801e+16,9.08163995101e+15,9.57180579103e+16,91.0750128553,82.0727404694,50.5765653896
2e+30,4.03528525103e+16,2.20227604807e+16,-4.38147446474e+16,-214.660063527,220.649416454,38.4086862989
2e+30,2.96778652867e+15,-2.99970650448e+16,-5.43337059293e+15,67.9224589555,43.6642556067,-141.720657262
2e+30,1.35118907771e+17,8.55494275584e+16,2.89422379602e+16,4.95349106071,-57.1397895387,15.1391316009
2e+30,-2.13218809141e+16,4.34163810578e+16,2.11830668031e+16,163.790051992,-17.0914567308,-80.9801728612
2e+30,-4.30305857246e+16,6.12111932569e+16,1.42811476552e+17,-74.4358578821,-25.0565937482,-81.6045595694
2e+30,-1.0254459357e+16,-4.94768848015e+16,9.06827388315e+16,-65.7968545222,-72.8814034608,37.5381504785
2e+30,-4.67040469207e+16,-6.74462425289e+15,-8.82175630083e+16,-66.716875886,54.2865860776,-100.434154136
2e+30,2.45049253031e+16,8.84337113829e+15,-7.89204543936e+15,-47.1301941336,208.373267616,-201.502086486
2e+30,-2.70738588089e+16,-3.82641593427e+14,-2.40639824256e+16,195.880401899,-139.721758348,411.268128408
2e+30,-1.08782062914e+15,-6.73301908608e+15,1.57955939404e+16,-248.791990223,-243.084328518,336.92307444
2e+30,-8.49702785269e+15,-7.92820377785e+15,5.30625980187e+16,-156.284049654,-190.973045908,20.0764011611
2e+30,-1.659403294e+17,-3.73482410973e+16,-1.32609565593e+17,-33.8160928465,-34.4248948007,-2.24000777018
2e+30,-4.75599206244e+16,-5.84724381695e+15,2.13038935937e+15,219.348026828,206.743754896,-5.84196059717
2e+30,6.59452719299e+16,-2.40330682599e+16,7.59220641289e+15,82.3616729813,184.777891791,40.9761393788
2e+30,3.77762312883e+16,5.59940254366e+16,-3.94245053843e+16,115.579219279,-87.6441089567,104.055397374
2e+30,-2.3665956206e+16,4.45334587835e+15,-1.27836070873e+16,-420.1282248,136.301968977,142.323116676
2e+30,-1.11137058196e+18,-4.08418654202e+17,-6.01143167811e+17,-3.26109251177,-3.7263931376,1.60740355651
2e+30,2.40898544198e+16,-2.42483011428e+16,-5.39262463346e+16,147.984166144,-300.079096716,184.384328176
2e+30,4.68752272605e+16,2.82206046581e+16,3.92846852252e+16,191.593523162,335.20765034,36.5608767617
2e+30,1.46852609466e+17,-7.02632151701e+16,1.14914136258e+17,-45.3942503866,22.1783171032,33.9456902612
2e+30,2.43738767736e+16,-5.17355243748e+16,5.06345363405e+15,307.40538204,-377.859428941,351.948086967
2e+30,-9.68889483245e+15,3.77729935342e+14,5.23380290779e+15,23.766191575,544.408622553,430.764115239
2e+30,-6.58635467662e+16,-5.76667879864e+16,4.75790252401e+16,158.774150749,53.3283477392,-14.5529925384
2e+30,-3.37517517267e+16,-4.21454157623e+16,2.89306583104e+16,-66.3424413677,-183.089295615,153.229624151
2e+30,-1.47042506767e+15,1.95929108582e+16,1.05638236641e+16,336.563345975,-21.5302927098,-317.110576728
2e+30,-5.77551637055e+14,-6.73423660103e+14,-4.55305897009e+15,182.178026578,-231.290602662,-204.096836005
2e+30,-2.55735408297e+16,3.61876647015e+16,-6.89277338762e+16,185.936392057,-131.674488781,-205.27491356
2e+30,1.65698356683e+16,9.44228033845e+15,1.39604290973e+16,83.2167011402,603.716797795,-199.44143405
2e+30,9.4256274986e+16,8.01581304175e+16,-1.59879886169e+17,16.9924672024,5.89220531704,-56.1368750279
2e+30,-3.87511729103e+16,-7.38580276928e+16,3.93125111467e+14,29.6927239515,-106.738971472,-203.972797791
2e+30,5.71378779825e+16,-1.37986470375e+16,-1.35523563096e+16,293.873838741,115.763453665,46.0478079289
2e+30,-2.78569320115e+16,4.82687752393e+16,-2.54585525948e+16,88.9618744486,79.7169093971,246.026375053
2e+30,7.7975738455e+16,5.94607387635e+16,5.9544532857e+16,36.4503182099,128.181920076,-45.4541049407
2e+30,-2.99508750862e+16,-8.93491494166e+15,-1.61177597709e+16,-346.432921249,119.919461794,319.613038798
2e+30,-5.40971087024e+16,8.17354889161e+16,-7.68578531171e+14,115.450050457,-30.4642162671,20.224499789
2e+30,-7.07732566303e+15,9.51636701979e+16,8.00083421869e+16,55.1995853355,17.8255255872,89.1413886399
2e+30,3.51969215069e+16,-5.05818487431e+16,3.54326100455e+16,-57.2099010951,-373.805509495,-88.5899850604
2e+30,-1.59761454279e+15,8.80855671789e+15,1.62320920175e+16,279.624013251,-357.018151072,23.6959731458
2e+30,2.53536244691e+16,-2.33982177469e+16,-2.38182137694e+16,-324.153678466,-27.6439461054,184.739927617
2e+30,4.9922655628e+16,3.21170689469e+16,1.13110253971e+16,300.103904303,76.13173238,154.115389118
2e+30,-5.25757496501e+16,-1.50999911076e+17,5.95776273031e+16,19.9643175503,-36.5636720369,-56.8744544886
2e+30,2.88597987564e+15,-2.57218226735e+16,1.8107407888e+16,294.07210579,501.38063582,-396.09855793
2e+30,-2.96939751541e+17,6.93841101319e+17,-7.45081048284e+17,-4.48880309881,-1.59113781711,1.85986990789
2e+30,1.81486814142e+17,2.32398239849e+17,-1.85582116864e+17,-17.4595442158,-7.35436166507,28.7641914736
2e+30,-7.22511337316e+15,1.71406366183e+16,-1.1788952286e+16,-55.3604725262,299.52919328,-288.025910364
2e+30,-5.7640891594e+15,6.65682693466e+16,6.88185974047e+16,-148.973325072,11.290750487,47.4725798679
2e+30,6.80471909464e+16,-6.07774579018e+16,1.09088130694e+17,-24.6221482281,6.06372971942,94.8325322734
2e+30,-2.87133692628e+16,3.9659188418e+14,1.97844746806e+17,-18.6923885816,0.932283457812,-45.1119114223
2e+30,3.76300665268e+16,1.08549293258e+16,6.35452321564e+15,-554.943162696,-73.9833999455,-106.457759845
2e+30,7.73538029267e+15,1.98654891716e+16,2.66295082915e+16,-306.673665857,78.6500173687,-641.768617603
2e+30,-8.26932761715e+16,-4.78926499994e+16,-6.85878087728e+16,113.288251934,-59.5589860591,22.1042442988
2e+30,-9.07034509264e+15,-8.1760040231e+15,-7.17460287444e+16,53.0189467899,-215.594108778,157.349959742
2e+30,-2.09039886756e+17,1.01848354066e+17,-4.99365051706e+16,0.258562784667,-2.61621185723,-32.2773347739
2e+30,-1.14962559959e+16,-1.2220480989e+15,-1.50915449639e+16,18.0267070843,-353.481198526,183.420580079
2e+30,-6.02951031393e+16,-2.20618332777e+16,-7.97277732688e+15,-95.6501587728,47.7906515132,34.0007883458
2e+30,-2.0171655639e+16,1.25249606896e+16,-3.68001941215e+16,76.9556596867,387.827625142,-68.4663870087
2e+30,7.33604609064e+16,-9.97914279036e+16,9.32737806201e+16,18.0581367878,75.4076277146,-12.3511917497
2e+30,-1.01516050702e+15,-1.74977376451e+16,-5.44111329823e+16,-351.771649763,262.347855656,171.733829361
2e+30,-2.121395301e+16,1.25202337009e+16,-7.97914334399e+16,142.267924085,-15.1639860317,78.4192868393
2e+30,1.63767438316e+16,-1.15425083486e+16,-2.83700594974e+16,-212.578995829,7.28003831162,-520.709866996
2e+30,-1.19620704168e+17,-1.87158942483e+17,8.08879780818e+16,26.8853195953,5.74440976024,-23.7336579772
2e+30,4.14748517558e+17,-5.25850909224e+17,-2.51607402329e+17,-3.75742722223,-2.16020193662,5.39161477239
2e+30,-1.2030122412e+16,-6.41068551695e+15,8.94367901805e+15,357.11065161,237.065249996,-689.243217703
2e+30,9.68138875216e+16,-2.16230390595e+15,-6.76361709342e+16,-131.159536783,-64.0832196652,0.754026145826
2e+30,-4.98039624703e+16,4.00344436837e+15,6.99559219652e+16,-46.0429682933,-175.63317154,134.998926057
2e+30,2.37081538169e+16,2.04763322164e+15,-7.97657628434e+15,-265.418130457,-727.123260797,-19.5379622254
2e+30,-2.28381100282e+17,-2.43123084221e+17,9.2375161119e+16,-8.92257515726,-2.26197575554,-13.0481719584
2e+30,1.56379785854e+17,2.18635357598e+17,5.84317562056e+16,25.0072021452,-5.99526221217,1.70094138252
2e+30,5.60461676324e+16,-6.26488650135e+16,-1.05209123049e+17,-93.7248260861,-45.5224678758,34.093475016
2e+30,-7.82481836384e+15,-1.29880359758e+14,4.19659365197e+16,-359.92137019,398.732618327,-185.447998702
2e+30,-4.39902339834e+15,4.58686146355e+16,3.6273845942e+16,-351.53314226,-35.3698114223,-236.887085489
2e+30,2.70684649762e+16,4.71441378523e+16,-3.49739587967e+16,356.439639049,-40.0653188905,121.268585814
2e+30,-7.42179384204e+16,-1.15416321495e+16,1.12141560444e+17,-12.0640906105,-58.3602294356,81.0814993888
2e+30,-1.90986507879e+15,8.88574498849e+16,-6.7179301309e+16,-169.139597257,9.49876673912,-11.8146350502
2e+30,1.72396736276e+16,7.59909776174e+14,-4.86093092404e+15,14.9891557659,286.230389425,-69.6567590386
2e+30,4.63394063482e+16,2.48147631185e+16,-1.55099106194e+16,152.639325227,384.652855708,-6.39097301291
2e+30,-9.94721709108e+16,-2.10183323946e+15,6.59875499117e+16,28.9235920675,-16.6887008328,-57.8700736824
2e+30,-2.00397143274e+16,-4.09841021618e+16,-4.2336612776e+16,-18.9966137114,181.478995778,0.750941468692
2e+30,4.61335500024e+16,-5.2366056707e+16,8.62978160202e+16,111.918245991,-60.2899513095,125.949529959
2e+30,-9.20378257658e+16,-4.63322942632e+16,-4.79937190923e+16,-42.7237928051,-48.8702821541,94.7471920777
2e+30,-6.03198190106e+17,-1.82187018003e+16,-1.70743883967e+17,-2.16810085,-8.69870485948,1.00028161197
2e+30,-4.69286479484e+17,-1.62706390821e+17,-1.68711742023e+17,-2.84707554917,-0.173460455219,5.07341724721
2e+30,3.1199167249e+16,5.1298790399e+16,5.03855481744e+15,-41.9336468368,37.115997796,-288.64460198
2e+30,2.44102266845e+16,9.15074316457e+16,-6.27409992266e+16,16.0554080449,-65.8286929833,-81.5442105758
2e+30,2.2066609536e+16,3.16883214707e+16,4.0703953764e+16,-199.184052884,-238.254256852,-410.068760665
2e+30,6.18949853019e+16,1.640827958e+16,-4.81063237529e+16,312.592348809,-99.600878653,157.738972706
2e+30,-4.05603404082e+16,5.78506748996e+16,2.3280563428e+16,-363.017133902,30.0195793315,177.563994281
2e+30,-2.08848010227e+16,-6.48190534912e+16,4.90685120429e+16,86.2405106889,44.3038636339,-11.9235973443
2e+30,-8.6890555508e+16,-1.01815522406e+17,2.51438111505e+16,-4.88098725271,46.0367757392,-68.80040446
2e+30,-4.76718103786e+15,5.07871708264e+16,3.32137318873e+16,-53.7381864026,65.6405507942,-110.463284941
2e+30,-2.19293379656e+16,1.14288750868e+17,3.51404543974e+16,-80.9156499425,48.7645322627,9.70990097175
2e+30,1.87266452634e+16,-1.78271744163e+16,9.38811360688e+15,195.662321023,241.63936202,-150.41905607
2e+30,3.31370321693e+16,1.61124675678e+16,2.09303827783e+16,144.838581261,261.591200617,-309.7044454
2e+30,5.56772797763e+16,5.70034108864e+16,4.8790176597e+15,84.8231571055,-92.8362249164,-0.655449757851
