9.35828877005e+29,-1.39827366584e+17,5.71792267689e+17,-1.06724866597e+17,-4.43624960563,37.850260316,6.89102025869
9.35828877005e+29,2.98259457827e+16,-2.35612666985e+16,-6.56638597392e+16,362.144393706,-19.6384752074,-82.6889254257
9.35828877005e+29,-8.63673496329e+16,-2.726499695e+16,-3.23863541076e+16,-27.7447053991,-142.836480196,-134.691044557
9.35828877005e+29,-2.27189132511e+16,-3.32310229117e+16,2.49330167036e+16,-22.7241357511,121.675581213,54.4719563591
9.35828877005e+29,2.73339281333e+16,2.36606926701e+16,-4.47121140869e+16,61.3543422028,-28.1366557142,-160.02518803
9.35828877005e+29,-2.26517883798e+16,4.22514242659e+16,7.39874661212e+14,-141.57759975,22.3982640597,-400.163886016
9.35828877005e+29,-2.30856183397e+15,5.99963421234e+16,6.47596536902e+16,-205.170547913,97.0857909217,-223.917321726
9.35828877005e+29,-1.32443754542e+16,-7.02896726706e+16,4.92978397738e+16,-47.2911296806,208.883884999,119.632441047
9.35828877005e+29,2.49456044557e+16,-1.68320633897e+16,-2.58082813246e+16,68.595797071,109.642204714,-232.51130681
9.35828877005e+29,3.76594732926e+16,7.93326227118e+16,-4.52507057016e+16,152.207339571,-167.631389044,-97.5780281866
9.35828877005e+29,-1.80609905728e+16,4.04351790304e+15,4.94835909149e+15,-37.6196084861,569.825476372,-5.33690545106
9.35828877005e+29,-2.68429282089e+16,-2.22593165208e+16,3.75724810761e+16,85.0917429244,100.191521905,230.173982902
9.35828877005e+29,2.81377966343e+16,-3.02805335486e+16,-1.94217732363e+17,20.9474032846,-0.505731924791,-9.86165586264
9.35828877005e+29,8.03557775118e+16,-6.77761028001e+15,-2.21461150477e+16,-26.4230722651,57.088277255,-133.769519519
9.35828877005e+29,3.93638354905e+16,4.77003712828e+16,-8.93664250373e+14,235.641269643,152.214013603,51.6082361186
9.35828877005e+29,-8.50678850379e+16,-5.4519800664e+16,-9.02721918574e+16,-55.1149517637,71.3386823363,-57.3830571952
9.35828877005e+29,7.76165095868e+16,1.47245249262e+14,-1.98559866934e+15,20.9511810506,-66.292161672,139.920726716
9.35828877005e+29,-2.93401037158e+16,-3.13511579207e+16,3.40008557351e+16,-25.4383650952,-28.1910349574,284.892740627
9.35828877005e+29,1.82548523446e+16,-1.56730684503e+16,-2.5232049171e+16,350.230857244,-317.438096513,-35.442871268
9.35828877005e+29,-6.46228461965e+16,-5.12788508037e+16,-4.41324536279e+16,48.0241922384,-226.294040501,163.926858003
9.35828877005e+29,7.84488881356e+16,-7.57131546134e+16,1.16690000218e+17,-52.0255412061,-22.6718677102,-93.2966731
9.35828877005e+29,6.23619042024e+16,-3.8806095527e+16,-2.99159365844e+15,115.092810666,17.0054448084,-32.4288000148
9.35828877005e+29,1.63131256625e+16,1.78677723538e+16,-6.66823483523e+16,-85.0436165201,380.305964017,-112.303837769
9.35828877005e+29,-3.38998922322e+15,-7.95296978402e+16,-2.32807991301e+16,-88.0281635461,-153.696610447,182.3731627
9.35828877005e+29,-4.45826950326e+16,-4.95960291064e+16,-4.27195789041e+15,-110.886607892,41.69826256,31.8877778228
9.35828877005e+29,2.38506889127e+16,9.16916449508e+16,-8.39254240979e+16,-81.5681121646,153.391916416,118.960698185
9.35828877005e+29,5.81278616786e+16,3.99921294854e+16,1.83919375057e+15,-281.417155119,218.229631684,-36.5686540855
9.35828877005e+29,-2.16092700254e+15,-1.82326542249e+16,-9.83606836685e+16,167.35733869,131.991914918,87.8616115209
9.35828877005e+29,4.43597128157e+15,-2.81531857605e+16,-5.56261483913e+16,193.662847003,53.4783629834,75.3650594124
9.35828877005e+29,1.47386689644e+15,-1.63398920393e+16,-3.03595981217e+15,-320.238686272,100.122514544,144.344340679
9.35828877005e+29,-4.53260011764e+15,6.75602439507e+16,-4.75205240163e+16,-112.033565584,26.1514859844,113.127463599
9.35828877005e+29,-8.32806635751e+16,1.41248642334e+17,-3.77346602136e+16,11.482422828,-0.315995910001,14.6220081114
9.35828877005e+29,-3.89805484141e+16,3.62933910567e+16,1.35694285067e+16,29.484435368,284.509441991,-26.4231466677
9.35828877005e+29,8.23335992431e+16,8.39986936221e+16,2.36468207814e+16,11.9742129602,-30.1962338111,68.4270972573
9.35828877005e+29,-4.41142660387e+16,1.57756082163e+16,-8.10733271957e+16,-126.830442381,-82.5547231066,167.9249209
9.35828877005e+29,-1.09144425716e+17,-6.41263710158e+16,3.16411461234e+15,25.9941557016,-38.7671350939,-96.5160170795
9.35828877005e+29,-1.07193039958e+17,2.733097257e+16,3.09151389559e+16,10.1922059273,59.6859235753,-162.829285734
9.35828877005e+29,7.52205370573e+15,4.39121077126e+15,-4.52879279282e+16,-336.611059837,545.521725686,-186.101080545
9.35828877005e+29,-5.23392037024e+16,1.53083385643e+16,-6.37492498172e+16,-79.7826930317,172.32319074,-294.091119018
9.35828877005e+29,-6.70374373914e+15,2.01361703897e+16,-2.25062553591e+16,-61.5705917304,-491.589287447,664.612405207
9.35828877005e+29,2.26158102097e+16,6.62209437649e+16,1.69673326161e+16,-365.528342775,-55.2155366041,113.598715358
9.35828877005e+29,7.20433283516e+16,2.92529443642e+15,9.47982304908e+16,32.2594319387,12.9028106751,105.007493306
9.35828877005e+29,1.93562903438e+16,6.76683840293e+15,-4.28630668506e+16,20.991827594,-163.635430937,-209.758242409
9.35828877005e+29,-1.55273729299e+16,-3.96952975629e+16,2.99042837632e+15,213.676335941,133.445421302,-102.493022429
9.35828877005e+29,3.01152335344e+15,-1.69547338011e+16,1.98401057228e+16,300.70834909,659.485769858,-107.229299023
9.35828877005e+29,5.62615037805e+16,7.98685933904e+16,8.7672287133e+16,85.1866956234,-2.46360501778,29.883049512
9.35828877005e+29,2.95670183958e+16,-4.12250747162e+16,-4.92253935514e+16,-116.945120953,135.810715497,-61.9587083067
9.35828877005e+29,-8.80340399382e+16,3.41339683243e+16,2.61656314329e+16,-51.0904537174,-91.7206351904,13.0062651997
9.35828877005e+29,1.59945949789e+16,-2.46372529367e+16,5.77290389906e+16,-237.421503885,-180.045501767,116.843528047
9.35828877005e+29,-3.59071794737e+16,-5.12033930667e+16,-2.74186141946e+16,233.21627263,-115.729746893,36.8861901725
9.35828877005e+29,1.23346071785e+17,3.89361218675e+16,-6.16248117983e+16,52.1574997426,50.8294510455,-2.33315335686
9.35828877005e+29,6.97880642794e+16,-1.37346114032e+17,-3.39955593552e+16,-12.7285898367,26.4783725369,-103.883199857
9.35828877005e+29,1.43474160755e+16,-4.2576580653e+16,7.78231593475e+15,-311.355363702,63.4201454862,-392.244154861
9.35828877005e+29,-3.70625668022e+16,1.31889504615e+16,-1.80083328324e+16,-152.550582012,34.7908444122,-79.0050249471
9.35828877005e+29,1.38814789304e+16,1.64888648317e+16,2.0405663022e+16,189.229658836,-520.213621202,51.2503563584
9.35828877005e+29,-3.71435753417e+15,-1.47456627878e+16,2.41592881782e+16,175.435235659,352.225148714,43.6809802443
9.35828877005e+29,-6.25050757798e+16,1.35552609742e+17,4.87565552657e+16,18.4529364299,-11.700324655,-87.1116141107
9.35828877005e+29,-3.08714339447e+16,-9.02858637767e+16,1.95811090763e+16,93.5881680163,-72.4118496719,94.1449000333
9.35828877005e+29,-4.65359521769e+16,4.33563898106e+15,1.72345424227e+16,15.7565838669,51.6644953849,192.167414369
9.35828877005e+29,-9.36374699569e+16,-1.2305517403e+17,-2.27018613056e+17,-10.3557193207,36.0527835139,-4.98831043233
9.35828877005e+29,6.5287667729e+16,-3.2629018677e+16,1.76628990893e+16,-212.945392373,187.620536876,169.588622434
9.35828877005e+29,1.58408563871e+16,-6.83006671375e+16,5.05011363058e+16,-85.4646112345,103.033592942,-140.745410227
9.35828877005e+29,-2.95688172732e+16,-2.00961963897e+16,-8.94225719117e+16,109.094064188,159.100610588,57.4308961489
9.35828877005e+29,8.05087323753e+15,-2.06848407374e+16,4.62442805777e+16,-73.1153493897,91.7991710541,-278.543297567
9.35828877005e+29,2.58103101045e+16,-4.99388246802e+16,-7.27611250132e+15,-19.1623196702,135.847700041,27.2493699685
9.35828877005e+29,3.10411862463e+17,1.23092751339e+17,-4.6177284803e+16,-0.832919800306,56.2891766471,3.99813459772
9.35828877005e+29,5.97152364378e+16,-1.30355184765e+16,2.78786929456e+16,174.123330777,71.7602718609,-165.289560866
9.35828877005e+29,4.65367863381e+17,-6.57681328875e+17,1.19056054249e+18,-9.43253802582,31.5452264552,7.17813085962
9.35828877005e+29,1.30163490998e+16,-3.56192702458e+16,4.33098776663e+16,155.689584388,-119.405799802,-153.735935397
9.35828877005e+29,2.4088767531e+16,-2.10631395229e+16,1.94298029634e+16,-250.835066016,68.9680819366,151.52666898
9.35828877005e+29,-9.50133804489e+15,4.04051521586e+16,-1.63737417685e+17,-13.5853294004,-39.9159155695,4.63865007599
9.35828877005e+29,1.86679567141e+16,-2.71602455504e+16,2.05397989066e+16,31.5642368555,24.0045042942,554.972043325
9.35828877005e+29,5.18396021126e+16,2.0092612802e+16,-1.71688042477e+16,182.255022618,95.1731569781,-56.417518621
9.35828877005e+29,1.421601314e+15,6.22125164605e+15,-3.8863273021e+15,479.945622869,626.148077561,-55.9082206118
9.35828877005e+29,-6.1985869549e+16,1.91450056315e+17,1.26261234623e+17,-48.770227966,15.6947921914,10.901047529
9.35828877005e+29,-9.79142008933e+15,-2.42128492157e+16,-5.92985668184e+16,-267.822273993,-254.013419548,-41.1747257494
9.35828877005e+29,3.50603106379e+16,1.64873286104e+17,-3.6437158144e+15,-40.8933957757,-38.5809808687,-17.5852109601
9.35828877005e+29,-2.85258276884e+16,5.66959383847e+15,-5.3444182013e+16,-173.848136823,188.837290446,-192.33820596
9.35828877005e+29,-1.41400352026e+16,-3.05955866566e+16,-4.8493919916e+16,37.4514985833,0.823750747632,-440.09886241
9.35828877005e+29,-1.92485640541e+16,3.95535267203e+16,1.57291910957e+16,185.460507282,-80.4099327085,222.954332117
9.35828877005e+29,-3.1539113716e+16,5.72959721646e+16,-6.98103527329e+16,54.5449039574,254.142968341,52.8715224374
9.35828877005e+29,-7.9362557294e+15,3.44685673696e+14,-7.50193367533e+14,-465.800066243,-238.055653877,491.057232942
9.35828877005e+29,7.09616644301e+16,2.6833320966e+16,2.95404877417e+16,158.193030364,70.4160324663,59.657796957
9.35828877005e+29,6.13372540539e+16,3.15704561591e+16,4.9041078796e+16,-16.9954427022,-92.4612486315,-277.806056727
9.35828877005e+29,-3.7255914469e+16,4.00872216415e+16,7.56867323341e+16,-13.1213576122,150.162554591,-35.5657864678
9.35828877005e+29,-2.24670954894e+16,8.97368792871e+16,-4.68320801467e+16,29.6642633982,80.4125470924,-73.0304277404
9.35828877005e+29,-1.25580851977e+17,-1.66660395505e+17,3.7878301744e+16,-33.9791461507,13.9031958951,-7.67150680687
9.35828877005e+29,-1.08439096526e+16,4.24949544533e+16,-1.14769161826e+16,180.141173439,518.983741439,200.102640065
9.35828877005e+29,3.55799544088e+16,-2.66820970523e+16,1.21378726526e+16,74.3192257726,-99.6227799229,-164.737500241
9.35828877005e+29,-6.50888179854e+15,-1.06740404627e+17,-7.18016709596e+16,-8.99235250756,57.1316494081,-13.2127200014
9.35828877005e+29,-5.20203172893e+16,4.90041051005e+16,-3.37438730182e+16,-260.48079653,65.8333359565,102.870839335
9.35828877005e+29,6.75264657258e+16,3.77153952512e+16,1.30068700841e+17,28.7059881757,-84.1422173139,-4.90187934361
9.35828877005e+29,5.18267703176e+16,6.26254896795e+16,-2.87331891346e+16,-41.2185494945,-98.4546356582,-18.2880494519
9.35828877005e+29,-1.64550107842e+17,-1.14599819165e+17,-2.23277426846e+16,49.3074998938,14.2798033758,56.2931725498
9.35828877005e+29,4.30800694778e+16,4.37037755263e+16,3.50788775122e+16,-59.5974516496,3.27822771906,264.036609122
9.35828877005e+29,-1.10278850362e+16,-7.44715537898e+16,-1.06726898384e+17,64.1515282991,67.7120919933,61.7875244363
9.35828877005e+29,-8.74761331615e+16,1.23448010981e+16,-1.49125321984e+16,-123.015665549,92.1171967645,166.627405582
9.35828877005e+29,2.16830072147e+16,-2.81150778723e+15,4.72112040378e+15,31.7705658333,-391.952347964,-211.627724753
9.35828877005e+29,2.99272983843e+16,4.22890821009e+15,9.07854470449e+16,-50.3727422456,200.191242843,-88.579690996
9.35828877005e+29,-1.48563486116e+16,-2.67378058609e+16,2.06898441409e+16,-529.655501049,-88.1471167837,49.8507861423
9.35828877005e+29,1.20653839929e+17,-3.74001377453e+16,1.42969273939e+16,-4.05594507075,68.8624059077,-85.7785410835
9.35828877005e+29,-3.49825837803e+16,4.93428450012e+15,-1.01140608325e+16,-261.505223454,-69.4971333736,55.1249341889
9.35828877005e+29,-4.88394510225e+15,3.88207559846e+16,-1.13009092204e+14,390.223402822,-169.979479795,-431.443606166
9.35828877005e+29,-3.87395445074e+16,-6.19162563453e+16,-1.59744454576e+16,-283.37141114,-59.4485797582,-64.125615168
9.35828877005e+29,-8.72150597757e+14,-3.33961916728e+15,-1.32210154571e+16,-7.37062867296,33.1436109374,539.723434194
9.35828877005e+29,-2.72729758632e+16,4.17721819638e+16,8.80019258939e+16,69.2925089865,-113.922617666,63.9896251694
9.35828877005e+29,8.80870902335e+15,-2.05351292603e+16,4.75822841624e+15,5.74526004481,204.764431079,-353.506509178
9.35828877005e+29,-2.44834962551e+14,-2.45498624501e+16,5.71169644791e+16,442.274669394,100.075454564,179.258661098
9.35828877005e+29,-4.05742032136e+17,2.68426381453e+17,2.13391844334e+17,-8.90542957478,36.9562079081,2.59893277622
9.35828877005e+29,-7.91189217351e+16,1.19910906992e+16,6.70100778415e+16,-70.8405641609,110.349033838,-106.305467921
9.35828877005e+29,-3.96229100284e+16,-3.72190406282e+16,-6.22281984018e+16,122.362597983,149.07360445,188.664753747
9.35828877005e+29,3.03901416114e+16,-4.3139503794e+16,3.25161651131e+15,-228.596697686,-347.409615003,247.311458678
9.35828877005e+29,-3.20139463078e+16,5.10980346194e+16,1.71925433189e+16,-157.23613025,64.7087550328,131.520429848
9.35828877005e+29,-4.74106727557e+16,-1.66325910819e+17,8.09886830452e+16,77.1885593582,46.9724486009,7.23805016994
9.35828877005e+29,-4.57341576615e+16,8.7216691583e+15,9.04320116452e+15,-123.193198677,-59.0078369298,413.265253908
9.35828877005e+29,-7.00874816795e+16,-6.44602543647e+16,2.06640803881e+16,-123.809596175,-53.787140518,-56.8317688009
9.35828877005e+29,4.86147525467e+16,8.31499869687e+15,2.36778979578e+16,-72.006995398,88.1879250294,-10.3346657622
9.35828877005e+29,3.12994334331e+16,-2.43425186782e+16,-7.21357038613e+16,-193.510407278,18.4697941844,24.6509087618
9.35828877005e+29,-1.62966391232e+17,-4.19899225537e+16,-2.06591754093e+16,-68.8684139362,-39.7816831225,-26.3547587288
9.35828877005e+29,-1.06143365586e+16,-3.36038385631e+15,7.73661316938e+15,-676.687525465,-349.33720837,310.211039145
9.35828877005e+29,-1.60172819625e+17,1.40815429141e+17,-8.80496035924e+16,4.62581349253,44.8433818194,11.1052062389
9.35828877005e+29,4.94203755246e+15,-4.24001891102e+16,1.19312359965e+17,-26.2485739528,129.728024077,-46.4840546636
9.35828877005e+29,-6.71856170366e+15,2.15647341193e+16,-4.06824087277e+15,145.282220922,259.172060369,406.363553509
9.35828877005e+29,-2.76114744043e+15,-9.42556947455e+15,-6.64290071251e+16,-217.348241464,-8.44124122341,-247.825886629
9.35828877005e+29,1.24185484995e+16,-2.49721744611e+16,7.7143562689e+16,48.7374852446,-173.692137133,-148.697972344
9.35828877005e+29,2.02136461749e+16,-1.12477221758e+16,1.80357635332e+16,-17.9203988084,38.1964863773,-57.1338957669
9.35828877005e+29,-3.64029084796e+17,-7.83244857712e+16,-1.82843842187e+15,-2.32279174247,42.015227323,3.04969594319
9.35828877005e+29,5.89165285237e+15,1.76869626926e+16,-1.14933785668e+16,440.487982169,342.788979954,-738.983267013
9.35828877005e+29,-9.69051922471e+16,6.4663567892e+16,5.74195137814e+15,38.1908544999,24.8383264413,-41.1489980738
9.35828877005e+29,4.75630369324e+16,6.27376899073e+16,-4.37817796845e+16,-64.54053141,29.1793625284,-142.704536049
9.35828877005e+29,-3.29235053814e+16,5.21971882149e+15,1.53357822496e+16,-203.504948957,-77.3077804923,286.385035191
9.35828877005e+29,-1.90378700475e+17,-1.75648874964e+16,1.67167947193e+17,5.24803722313,33.4858834475,33.00657997
9.35828877005e+29,3.33079758213e+16,-1.3474913848e+16,-1.88589288868e+16,-197.792909942,267.50934681,359.542268413
9.35828877005e+29,-3.24951490649e+16,2.1851453395e+15,-1.07675104783e+17,-12.3107394442,26.8204578678,-46.4731235703
9.35828877005e+29,4.64060089283e+16,-5.11871181204e+16,-8.28443225417e+16,148.02881105,-22.7678194998,107.438293851
9.35828877005e+29,3.43717614669e+16,-9.06932382043e+16,-8.58013412773e+16,-41.4337725552,38.4034526351,38.7441153725
9.35828877005e+29,-5.98599994374e+16,1.02325406176e+17,3.45175725621e+16,-14.7001998842,79.555109023,-57.6335177813
9.35828877005e+29,-1.14261920773e+16,1.61663110622e+17,2.68835110206e+16,59.4971244555,72.5686328443,-2.24260026333
9.35828877005e+29,8.2738727343e+16,-5.02250394082e+16,-8.39090333181e+15,-74.3008317887,152.780342241,111.217742873
9.35828877005e+29,2.51803119136e+17,9.85057882068e+16,1.13304775263e+17,-6.20098621671,37.4099559007,17.7769285787
9.35828877005e+29,-6.97967708664e+15,-3.59423489372e+16,-3.27738313988e+16,-381.75634661,-214.961282022,321.549011932
9.35828877005e+29,1.24285584132e+17,3.98860135651e+16,6.26225945511e+16,-71.7599518554,92.8619726003,96.3424855028
9.35828877005e+29,-2.7921004119e+16,6.41623055598e+14,1.65677264838e+16,-142.735225789,-110.940536175,-156.313215458
9.35828877005e+29,-4.95706228091e+15,-8.65924092511e+15,-4.70506459445e+16,14.8774057215,-564.43289113,167.15333617
